tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
-1.4481227210333412,0.8918926543248864,-1.6463975744936663,1.7035141935050204,1.1623407286402274,0.7079450660596587,-1.1995004705172427,-1.526800009323482,0.1209477712267333,-0.17414399629191682,1.4705586254330079,0.1899311258584453,-1.2373386389164733,0
-0.3119688378454411,-0.7648099703507939,-0.18925624081982576,-0.34167570798252717,-0.8526491254513203,-1.0488906820889246,1.0125185639763954,1.5169570443149252,-0.8262152540216252,-1.0596812550880585,-1.509675271954777,-0.5820773013491023,-1.3937252725964095,0
-0.9600866626528375,-1.5921252964770136,-0.5166711494092,-1.0446930129444745,-0.9503470471743499,-0.3228518801508526,0.2603810823525567,1.7127263299180497,1.1181754385374962,-0.6275954581453239,0.7790927519039169,-1.2376454981407081,-0.7485566969167463,0
1.3295247043075864,0.728447577438238,1.6699581487137338,-0.5767819388395605,1.8135129985231244,-1.1763859982876415,-1.373991328414195,-0.598727170007396,-1.4117582604691468,-0.35254659017115775,-0.07645057123302883,-1.018067554276742,-0.10431873474250619,1
-1.0832796880998412,-1.1683956416656744,0.17583447132484478,-0.8227621168162504,0.2723771442190915,0.6157633020928133,-0.8672259095932093,-0.2214935810042107,-0.3648760688449225,-1.2633471974103456,1.5575868956404413,0.2770611872786276,0.061916635073087006,1
-1.6224086477461366,0.5477803847812249,1.4127798534695146,1.636461780804188,-1.3249265159397543,1.6998177339489573,0.28731903130462977,0.3135727279854704,-0.6407765978458504,1.0766383677839604,0.0811984279452802,-0.7766972994092998,0.3723146324976645,1
0.390133739848797,1.3525404742522995,1.6639881887683377,-1.6212956493231345,0.8615358512363622,-1.4018452943463164,-1.3977571795941017,1.3035913102393608,1.1930232962620924,-0.5293915228868649,-0.886748431254822,1.601930294167329,-0.4947911443677537,0
1.1833960604097353,0.8595357310373943,-0.7408731462119831,-1.0288817762149847,1.1649717053588482,-1.595520116224991,-1.2064775103128378,0.7790699141239928,-1.1167196646709803,1.2029224092770425,-1.1488922947704463,0.6328102204141492,-0.0981440526755646,1
-1.043608125197387,-1.477058744089401,0.4372359001591523,1.2989190384398548,0.3643378755095039,0.8037067780035331,-0.8501818239001445,-0.586169592600971,0.3663306429994555,1.435204136506409,-1.0311812187295977,1.5931135648110457,-0.7768410133038105,0
-0.47973138940815024,-1.6932918911665642,-0.6598580308746161,0.8693633490074144,-1.150343399450268,0.9828386714881254,1.0596928296348458,-0.04500301060142131,0.3599313726081766,1.4825698178676505,0.06297202988816264,0.5911856480094696,-0.7700441433100428,0
-1.225530641156405,-1.390739798730042,0.10890604059404752,1.0303518025190566,-0.15538343751252118,1.4409083350020737,0.12936714284339731,-1.3004554136406516,0.2984111418929066,0.2926225857710442,-1.1314851553031084,-0.8141013310493758,-2.3352659106517724,0
-0.3405360530993675,-0.37418589762995746,0.631563279201583,-1.407431631177948,0.8854789080619846,0.16640075616354152,-0.7794669369494469,-0.9245343413211397,-0.7730025426076876,-1.394854435365986,-1.3426778653939282,1.7001071011074582,-1.5728486967349748,0
1.4097289255672847,0.0603380024523771,-1.5358840909104194,-0.36351258898438904,-0.2937801495150823,0.9124412024524267,-0.3407685150755205,-0.06151824236637912,-1.0698991826547168,-1.6340611262728415,-0.16554766496168358,-1.6006138342198575,-1.4083546908366635,0
0.1846245438045611,-0.0130349544643639,0.8614467831495629,-0.8836099805073927,-1.8328130575911816,1.6239988325471941,1.5205105055096393,0.03810653803656517,1.4703998200792296,0.9049516352924382,0.475008716332235,1.5091437623442236,1.9518333664121332,1
0.1896990061572327,1.6291651734830221,-1.0319135120432297,-1.010530981587994,-0.14482496457959348,-0.6445189840432586,-0.21257965957371106,1.1085890481491303,-0.19280083999377226,0.10712009834409074,0.5296813621468355,-0.533871570133491,-0.6714038208237175,0
-0.694809971815362,1.2999074430308035,-0.328309753057043,1.1855078291734151,0.14053909291607125,1.1770817710698749,0.02978501733624327,-1.4509094607880155,0.019175993145838243,-0.03449600778766954,-0.012020689329198869,-0.07742125806729071,0.4272456107794929,1
-0.6147561667460876,-0.9789644680231829,1.5671624729508908,0.20252123306637962,0.756836052638214,1.344973158412583,-1.0796198760803826,-1.5795581934477325,-1.044345227093282,-1.3510263126533086,-1.22666478048328,0.12541012476790775,-1.2539811244686219,0
1.1770576674250233,0.9375342852479398,-0.2487906702759933,0.6815208550584838,-0.22642534928966274,-0.1795701032409208,0.5429735041406292,0.029766936766999735,1.1401403017398026,-0.329969211112455,-0.5225960196350404,-1.251405093986788,0.7780453922131074,1
1.2107573757242867,0.07157418315179373,1.6257996574322031,1.3683085844220733,0.09047118786822539,0.45269131304789656,-0.9465366259718674,0.3367675965623367,0.8203725490008664,0.9967399441732566,0.13218734564887447,0.28939565054673194,1.672653433272286,1
1.0263326661067993,-0.16719219377168992,1.1397013996363017,-1.2800379051813586,0.6053352083895882,1.1056780938475772,-0.8704227333851999,-1.286387021627556,1.7079142646821128,1.2143789904002567,1.7016423557918696,1.2559537149063869,1.5503717321647732,1
1.3670693471428976,-0.8240378835698399,-0.28277671370460494,1.0185133335210215,0.6173027271425541,-1.6226256897302926,0.7971971145694353,-0.24653007890075432,1.248338237615652,0.6402824569431047,1.1349752712909569,1.4804544356585825,1.6487085661577714,1
1.0284741157036794,1.2593969296740506,-0.8876030086356426,-0.38511778513911776,-1.0531426311237402,1.5200698029583344,0.636362819965429,-0.327680400379718,0.05490629037675915,-1.6771462110708355,0.6546000983947601,-1.2073481797085113,-0.9329741207132329,0
1.3715393172584618,1.3911039234545202,1.252206198674285,0.44220231416365346,1.5994841226922674,-0.9891725589132826,-0.8137538758466086,-0.9745338191937982,-1.01474867584544,-1.2011011616985383,-0.039880098349143134,-0.25413058544886713,0.32395520459251403,1
-0.7514182703966731,-0.6924452109076497,-0.7277609129503018,-1.1570729552722911,-0.6260613033489635,1.0130968874519848,0.7348739146266536,-0.6608417552782643,1.5068602641584277,-1.449384359017004,1.2369672978738018,1.236939849048945,1.151441393230408,1
-1.7012598506327614,-0.01237840602591634,1.2217942179909294,-1.3906349729910767,0.972187700800509,-1.2245281370719303,-1.606739790949355,1.1431170335518488,1.4605358943066933,0.4824868909503463,-0.17877097166292247,1.6827652667574167,-2.0714280319527605,0
1.3728331878591888,0.6479570738664663,-0.19316818069565853,-1.4729398869547161,1.172505052948417,-0.2205500053411165,-1.620011616747088,-0.19543516479617054,-1.7151941565756383,0.7699448125058845,1.1827276012224373,0.1115552852874618,0.05958467429340706,1
-0.3367244135021016,-0.2967227441607987,-0.16804618871687987,-1.3227260408675159,0.979792676304017,-0.45939078543527156,-1.7209626103236066,0.4790006645239773,0.6849721789974824,1.5380457560609984,-1.6714186948202951,-1.0261322585709975,0.2650779311330516,1
-0.34319734461404855,-0.00867560505354602,0.32186070889785867,-0.5864687908454126,-0.8374700854355159,0.06106650608992466,0.6176951052333544,0.7754767171893037,1.6760110798596521,-1.4581393816192334,-1.2801243409011682,1.2810951792513174,0.7871085401642809,1
-0.15982765190723022,0.6959563550350972,-0.8105078778925512,0.8525924696793178,0.13044741934580814,-1.1280950336198698,0.03313727774297808,0.8684352068482314,0.29691671632951927,1.6167595839186106,0.7943122342271178,1.0477190706225123,1.8088233965308917,1
-0.3865469357234667,-1.69109512443528,-1.0501459747470465,1.372869743363041,-1.2070358007526036,0.7586992077455741,-0.3424001628045318,1.6797090471879286,1.70531239068325,-1.2812046902107455,-1.7162526163517813,1.0606254343499033,-0.028100547096383953,1
0.9598930070072813,1.5526461951653814,1.3161123916503823,-0.15778615530731896,-0.6290378331020576,0.7292910645300356,0.5107852483110739,-0.14777352276521166,-0.6176536541828034,0.3107477476689985,1.0665401006144377,0.16980869921896796,1.3092070513411618,1
-0.4407385900311459,-1.0916872454151203,-0.9581058701550295,1.680480438241981,-0.7065773715286625,-0.5361149176314687,0.3353372153004818,1.4277288840514932,-1.5210274232885175,0.6453913506512561,-1.5354155754370653,0.3847868433165123,-1.05326620729586,0
-1.280344760139435,1.2596719835779508,1.5294806991351766,1.373725766589448,-0.06366835487147082,-1.7154327974676693,1.6071480432836927,0.21880141791323948,0.25729141377468495,-0.6975463370520911,-0.8268970986402895,-0.9119404246810281,-0.780741209754613,0
1.126862393601265,-0.7266021837336523,0.7684244495165556,0.2392140490499328,0.5928482040127858,-0.5287967667709355,-1.4317733269639734,0.9311330268633629,1.6026164037143864,1.292915769793142,0.043774436320393635,-0.46882912465204674,1.3536014527249838,1
-1.4155732468063416,-0.6553879675832712,1.0795520805889192,0.3715622363055745,-0.43186674447061896,1.2701898986251743,0.9854037562114352,-1.505686102247302,0.6909427561158351,-0.3895952233073564,-0.931290546483019,1.3133259429428665,-0.2354347087503064,1
-0.14872901874090644,0.014363759474520737,0.46231480880679343,0.3273274961791875,-0.8873661458467321,-0.24315593048078318,1.6830990951903346,0.10091213840792779,1.072888242603382,-0.11009086984980077,-1.1217052043748263,-0.6534361171143437,0.7267673769330856,1
1.5063255751860938,-0.7366133349798785,-1.6927824420438051,1.1063744088756813,0.1314702810376483,-0.04710432239152579,1.0664006427499058,-1.2476187009025115,-0.3822231366391415,-0.41112542584514217,-1.1161330602607646,0.6788475121982319,-0.16937578075823073,1
1.5056454185501496,0.44357797077744127,-0.3359066468535203,1.2453406894716443,-2.039472413811196,1.3289247069476684,1.0078845079356045,1.204679467585974,-1.6821950654885158,-0.009987442398559405,1.0814092824106152,0.6013802966838036,0.8231917628901312,1
-1.3250592455750172,1.6934796062463522,0.5526762198283205,1.6969017654110903,-0.8158320730723138,0.6656726557005886,-0.888851152501647,1.6398808605983382,-1.6112228833373614,0.45722030542667846,-0.7374386347794667,1.4331900248007048,0.9606571174909758,1
1.4256175140938565,0.8472154185058655,-1.2881411498406827,1.4587327172984657,0.31715587949123614,-0.9812818458352165,-0.8368955071490335,1.267460209141227,-1.2279406017430583,0.4792652369267642,-0.011597132433296766,-0.4764381212162873,-0.1406173773882571,1
-0.6637520746177701,-1.423483692340607,-0.6431075901518041,-1.2819664780529427,-0.7689074957623173,0.9166683389052352,-0.5343287921463035,0.9528707245581767,1.3574877573008002,-0.6270862705112766,-1.1470275635597402,-0.5308110013474096,-0.7458124471237009,0
-1.649965694774478,1.5154272772102786,0.9112070980274417,-1.3110633780251217,-1.455666319796765,1.1166279842456857,0.1621218342156596,1.2489893726691752,0.6348907440406832,0.6898743666597106,-1.2458632876830777,0.6611674225236618,-1.2715810826852256,0
-1.0653667852625437,1.1705169860885232,1.5837383647797783,-0.38357850771186747,0.20495164227473187,1.4626597819663625,-0.2648865457224105,-1.553659543106826,1.6372527189740547,-0.49712038822421384,-0.5625179609496178,-1.4400070738002138,-0.7697703309020039,0
-0.28979986680533687,0.9053985099011324,1.4663825976447753,0.884064610078949,-0.06754457213552244,-1.6020162184720517,0.4304222168235303,1.288870817218123,-1.388593026866285,1.261178566624141,0.6245497563956885,1.7004683957442706,1.8071312984691112,1
1.4079810100992383,0.24520816251966163,0.5460286243038474,-0.8652985468228069,0.5859423594956332,1.2805517794423582,-1.3110059763497939,-0.9869909531830308,-1.4373278220019858,-1.2493599456257787,0.6998022539612445,-1.5085699934307495,-0.5699712523493121,0
-0.9185824275417384,1.6442981298289765,0.10544281149192819,-1.173961970002473,0.1266819323055835,-1.6949742617241481,1.4610373192344628,0.013917002291330888,-0.10859947390084011,0.37154824148640475,0.6925376961789349,-1.5680529989435812,-0.10080229722575781,1
0.6128973522931992,-0.9945347366339439,-0.27398314491827763,0.7839964314060751,0.026302538944173618,-0.7897393218114978,1.4931969900713498,-0.7491696841471446,0.5748081785129242,1.006918693548685,1.5863629284536214,0.6286100455333121,1.590611739118982,1
-0.6330719056136098,0.0019771276706120307,-1.44098721222626,-0.8938326976357309,0.7789032775510967,-0.5547279025247358,-0.46654632958719267,-0.3312683099557886,0.553244622273421,0.3080247139435933,0.48915233826162824,0.12709988640609135,0.10567971916788407,1
-1.2512156796618046,0.9690798028881618,-0.30967890468057874,-1.1163738911153092,-2.26295907479443,1.4867270467037497,1.2092791723107323,1.2335587860925112,-0.6267279710761718,-1.5058651335410678,-0.977207703916648,-0.11947457628824068,-1.1784539873988282,0
-0.577812403824223,-0.6284848494932902,0.1726619196906584,-0.549495602742999,-0.3033432003208496,-0.7832771539958285,1.1072772489453089,0.20272196709726115,-0.17005648660186343,-0.7633616897330873,-1.186605462327543,0.8167304793197935,-0.1927049360874114,1
-0.6211083059752387,-0.346592111026933,-0.057337826879602635,0.920670864200299,-2.2361628073435043,1.2683687217983417,1.1179224683524467,1.4967444114304391,0.2599356129228902,1.2623437569275056,-1.2852307582590754,0.20305933028697473,0.7012168160723254,1
-0.5112795347802248,-0.2269426797127902,-1.5056930200299607,-0.27422777592309105,-0.03982049467357104,-0.6467371089736409,-0.44114087676399594,1.1570354283792812,-0.6785874340727767,-1.2850806028465147,0.6870611846489348,0.6589720655273537,-0.9915683124170319,0
-1.1631016146050113,1.1491328668027938,-0.7468114822040232,1.639902070024354,0.41325460201354575,-1.5067801607126308,-0.34504759411357894,1.1342237306971952,-0.3691490052036538,-1.2471209088047583,-1.262376988406164,-0.025729214695163014,-1.092820167596275,0
-0.6284682427580353,1.3555817382907862,-1.2233272803244093,-1.3878103238132387,-0.6884011478304674,1.1191876041334416,-1.292103915448876,1.3683475889128238,0.8254447537188585,-0.1293899885941794,0.9694440658524034,-0.44828309628404694,-0.9155096185796548,0
1.6610667944692414,-0.284812492608757,-0.3482650218762521,-1.4315308133018463,-1.1043290221909754,0.87907466664756,-0.2908590828041849,1.3294427572180068,0.1451962541193928,0.13297655108399697,-1.5965159335099446,1.668875526639884,-1.2105493681291628,0
1.5099639344451965,0.06495204595524835,-1.7026915180623166,-0.912723100480301,-0.924140632401468,0.1541650304450827,0.15584666277186596,1.2947401832071048,0.24098129947528352,-0.6911707427335365,0.7995339238605861,0.22426510911763423,-1.38608006358629,0
-1.61272879251653,-1.678832713664416,-1.5579931902907145,-1.1627753220920243,0.4096742517563807,-0.8760213431867273,0.9993410731497713,-0.8347385892182835,0.23532199559216635,0.607804398806386,1.3551299730969304,-1.4868952867431937,-1.9607908787780268,0
-0.5485370533494917,-0.4106960363003545,1.4205166599766643,1.3651925951047303,1.1020453170420001,-1.6806265658023074,-1.0303410085779106,0.7973060527565053,0.31405466924026365,-1.4294071490434161,-0.9049946918494114,0.2660646773194167,-0.09807229922109557,1
1.2359951986950317,1.065621426313869,-0.25113978141923715,1.6296600543480606,-0.19676698665809417,1.4278616836747065,0.12510714394221276,-1.21128680759016,0.5980701421303957,-0.6982084536983917,1.6611684200535588,-0.4735544530421323,1.1434047604462643,1
-0.29697371120277555,1.7241323113080347,1.1879697092636354,0.8898072933762591,-0.9017244176437943,-0.622452637809916,0.5071836156351395,1.6810855601834012,-1.47126783833775,-1.3449885606359828,1.2332298967812605,-1.124268235564092,0.21379122821436172,1
0.6986035686882758,-0.2696197899426268,-0.8000917987158096,0.7267681267716412,0.6267999972606151,-0.6588073924533311,-0.6555058091522611,0.22590005810418412,0.5688121009922735,-0.8131347499235202,1.0630546015879185,-1.0856767595475014,0.2811931198388042,1
0.8579777118436803,0.5452314927538711,-1.2445281994968131,1.0546506861876423,2.391254905117368,-1.4815419464631896,-1.170779561002948,-1.5000280986461254,0.9927896807608051,-0.7030490989477247,-1.0869632552691244,0.6995586983433548,0.9214371510464145,1
1.6768189985990358,-0.9543916885745567,-0.6905774384316439,-1.0891042704942617,0.8794338897830712,0.23099334710351835,-0.8074132346413865,-0.9506827615395878,0.5662692227550892,1.0910193814649267,-1.3312419432239486,1.1840999534575698,-0.6421151745483626,0
-0.7458811816722959,0.8775611932792502,1.666887194024857,-0.3030150481694937,0.49775972961508547,1.203741042824844,-0.8526097319307829,-1.2154601460922276,1.513487353713368,0.48324487035888475,-1.6442054471588077,-0.74948646789233,0.0021709777815812382,1
